,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,Score,Time
580,0.21724539945522944,-0.27184124775230883,-0.5328274274865786,0.13786467363437016,-0.3360390639553467,-0.10080960411578417,0.116952233761549,-0.05835984164538483,0.27116160628696284,-0.24207798689603804,0.2410980999469757,-0.047874634402493635,0.35053057769934337,-0.5093310753504435,0.895561383664608,0.27021730815370876,0.26466844690342745,0.17616286501288414,0.08016473005215327,0.049643805731708804,-0.08100747689604759,-0.6162818064292271,-0.2823650188744068,0.6015065265198548,0.4444616469244162,-0.05039327479898929,0.20571788928161064,0.47126486971974374,-0.3052412596841653,0.17630160997311276,0.30492835976183413,0.6893319442868233,0.49099370564023653,0.017346667793268957,-0.11354655741403501,0.11502086926872532,-0.3794247219959895,-0.47886690174539887,-0.09955989131703973,0.06815491632247965,-0.3812416887531678,0.05590756908447171,-0.6190353848040104,-0.3214976699401935,0.269700725376606,-0.3218968151758114,0.5241601079702377,0.3954786591231823,-0.21401708448926607,0.5154776272674402,1,1243987200
581,0.2362519591115415,-0.2965162415057421,-0.581750325858593,0.14983987854793668,-0.3660518005490303,-0.10854975157417357,0.12885658768936992,-0.06454809848219156,0.29551120940595865,-0.2657884852960706,0.26300576236099005,-0.05399097641929984,0.3791927983984351,-0.5558852050453424,0.9781303815543652,0.29567735735327005,0.2877168217673898,0.18978757597506046,0.0843679599929601,0.053359112585894763,-0.09161082236096263,-0.6759884096682072,-0.30875680036842823,0.6575332283973694,0.48795386031270027,-0.05627626390196383,0.2268048981204629,0.5098057985305786,-0.3346856040880084,0.1927732164040208,0.33003711979836226,0.755358599126339,0.5373310185968876,0.021467392914928496,-0.12390829296782613,0.12768539879471064,-0.4139303723350167,-0.5250608865171671,-0.11086317803710699,0.0766235466580838,-0.4170421501621604,0.06179841642733663,-0.6760503388941288,-0.34987184405326843,0.29489334020763636,-0.35146635584533215,0.5714749544858932,0.43163179140537977,-0.23321624333038926,0.562841359525919,1,1217980800
582,0.21959049627184868,-0.2740832029117478,-0.5397569628225433,0.13916791996194255,-0.34082635809425954,-0.10002435619632404,0.11819814373221663,-0.06187795368195684,0.2780145254951936,-0.2443919616440932,0.24461365739504495,-0.04923744477262652,0.35641556453925594,-0.5151846566134028,0.9116785084759748,0.2741056170176577,0.26826182573481844,0.17904386241678838,0.0850885509064904,0.046992489912857614,-0.08203458779112056,-0.6259917832083173,-0.2902998801458765,0.6125116425531881,0.45537036767712347,-0.052566690301453625,0.20965155145084416,0.4736502485142814,-0.31232305119434994,0.1821815037616977,0.3075035827027427,0.6998907785724711,0.49702103546372167,0.016172084709978662,-0.11208275095042255,0.11565447743568155,-0.38454188489251667,-0.48477642486492795,-0.10264009416655258,0.07047093100845814,-0.3864347076526395,0.052733732396046874,-0.6318053443122793,-0.33004154485684856,0.2762453452580505,-0.32839235028734914,0.5326367884322449,0.4006852783538677,-0.220434439127092,0.5268430767787827,1,1193443200
583,0.23706689777059686,-0.2968754464139541,-0.5844370714492269,0.147236417616821,-0.366376179166966,-0.11206474998551938,0.12702112132683396,-0.06453763238904583,0.29748985078185797,-0.26617383615424234,0.26606377452198005,-0.05486755708180782,0.38326023932960296,-0.5585886242075099,0.9802760399050183,0.2958167516109016,0.2903750889624159,0.19330796309643322,0.0864085862154348,0.05648262183078461,-0.08932119851104087,-0.6757832194368044,-0.3092963707943757,0.6591698134111034,0.48677044692966676,-0.05635158660718136,0.2271950070021881,0.5159672858814398,-0.33809074179993737,0.19337917512489688,0.33081048478682834,0.7565255984663963,0.5393193444857994,0.01723699319861933,-0.12453270853600568,0.12624148113860023,-0.41732222048772705,-0.5244050870339075,-0.10919526260760096,0.07602430241078967,-0.41611215265260804,0.05923853769329273,-0.6798650717569722,-0.3513759519490931,0.2955087154275841,-0.35413082492434317,0.5725339491748147,0.431288614248236,-0.23388846818771628,0.5651159443789058,1,1191369600
584,0.2407501681762583,-0.30055208548026924,-0.5897586810238221,0.14930059037664356,-0.37505287370261026,-0.11236829036737189,0.1311447033110787,-0.06675214605296359,0.3026202395558357,-0.2675100291038261,0.27029072624795575,-0.05628162408795427,0.3894575470510651,-0.5605789168792612,0.9951623590553508,0.29723089714260664,0.2935478959013434,0.19548607551876238,0.08428642652271424,0.05742747062707648,-0.0898355274077724,-0.6813851656282649,-0.3156183563611087,0.6679181027061799,0.4929024761213976,-0.05646490360445836,0.22889669984579086,0.5202315362060771,-0.3417237786685719,0.19850385956027927,0.3362257261486614,0.7636621997636908,0.5426050836549086,0.017769502359442413,-0.12543794140219688,0.12748915373402483,-0.4216416885747629,-0.5311382123652626,-0.11186390698832624,0.07740332558751106,-0.421245755518184,0.06110998577273944,-0.6862911792362437,-0.3578265988651444,0.30237896039205436,-0.3526681460001889,0.5802294796004015,0.4362107695025556,-0.23697953671216965,0.5732649477089152,1,1350345600
585,0.21355461219458707,-0.2669284248425226,-0.5296747869412813,0.13540356220411404,-0.3295175642041223,-0.10238159201773149,0.11486511201863843,-0.056176183200217826,0.26977475004137624,-0.24220713427556412,0.24024673102290503,-0.04851791988975102,0.3455825695501907,-0.5049309331391539,0.888360773745392,0.26543626056185793,0.2635755144126181,0.17372836086932303,0.08020889632669943,0.05026660761879092,-0.0789343990618363,-0.6134557684085199,-0.282233477536855,0.5970913116554064,0.44100533332675695,-0.05060281881846355,0.20286955701054207,0.46541862276249696,-0.3051440665232284,0.17268870838285824,0.2997979653467025,0.6826184649419572,0.488053500319698,0.01399340869310046,-0.11365417071751185,0.11644121286060129,-0.3747172264182674,-0.4743512656672725,-0.10111833981604182,0.06849352003960771,-0.378079043634768,0.05723224495471056,-0.6148757051144328,-0.32035243990165846,0.26589932049890713,-0.3196939768136612,0.5184892695397139,0.3904574784849371,-0.21298516475196397,0.5124748560067799,1,1347062400
586,0.22563814038508817,-0.28176047123576464,-0.5540266695775484,0.14090029238478133,-0.3507065192649239,-0.1078175467095877,0.12078314774522655,-0.06054688919041502,0.28317504817325817,-0.2513356161744971,0.2506719169844138,-0.05101054637251716,0.36355209115304443,-0.5286736584415561,0.9313605549304109,0.28021000178628847,0.27765660419275884,0.1845385859671392,0.08260738163402206,0.05247853546844501,-0.08257060885233314,-0.6426548910768408,-0.29474787610141856,0.6243619412968033,0.46209925628806414,-0.053456023605050224,0.21511771127973733,0.48676551270641777,-0.31959054432809353,0.18455588180375726,0.31327169143447753,0.7155510438115973,0.5084907026275208,0.016922043282599924,-0.11955087671154424,0.11925191373417252,-0.39458687956395905,-0.4977029475726579,-0.10498818554180234,0.07089366930487909,-0.3955174245332417,0.05688115858816003,-0.6465923005813047,-0.33465754358392014,0.28114565059934793,-0.3349860366433859,0.5447499334420028,0.40902193420027433,-0.22387294618314818,0.5369532039683116,1,1336694400
587,0.2180302081895726,-0.2725903604711805,-0.5344529678778989,0.13873935038489954,-0.3342914751597813,-0.1040804520515459,0.11527004159454789,-0.05966327983021204,0.26987008777047905,-0.24456981010735035,0.24044813295560225,-0.046857876304004877,0.3491632810660771,-0.5110199206641742,0.8950804833854947,0.2706769545163427,0.26668334539447514,0.17591399912323272,0.0771746402606368,0.05113036617902773,-0.08257589422698532,-0.6139715995107379,-0.2811427917331457,0.603935104395662,0.4441931327538831,-0.05018322603843574,0.20653122264359677,0.47279317464147297,-0.30688410545034067,0.1778666459556137,0.3015451774533306,0.6942934670618602,0.49412229124988827,0.0171887601110419,-0.11482647673359939,0.1167173573215093,-0.3828566808785711,-0.47649138633693966,-0.1008296119980514,0.06700768368318677,-0.3844505378178188,0.05384139803105167,-0.6213269217738083,-0.3216362068695681,0.2686362774776561,-0.3243367852909224,0.5237138553389481,0.394192781831537,-0.2137026565947703,0.5151020123490265,1,1336608000
588,0.23459589317440988,-0.2927208712697029,-0.5748586583137513,0.15110408037900924,-0.36424881637096407,-0.10966316521167756,0.12737470611929894,-0.06452266827225685,0.2958591556549072,-0.2593147197365761,0.26059855192899706,-0.052039386555552486,0.3807679527997971,-0.5503040510416031,0.970598281621933,0.2904914218187332,0.2863703054189682,0.1944868791103363,0.08680731154978276,0.05160579899325967,-0.08750644207000732,-0.6678698223829269,-0.3085063725709915,0.6517913126945496,0.482449843287468,-0.05721025064587593,0.2216392244398594,0.507751539349556,-0.33605139404535295,0.1938488806784153,0.3267244166135788,0.7449657964706421,0.5292686986923217,0.018389030202524737,-0.12217092387378216,0.12499121546745301,-0.40989998787641524,-0.5189748042821885,-0.10952632039785386,0.07407157938927413,-0.4137719503045082,0.05778482433408499,-0.6721047782897949,-0.3506231468915939,0.29123668670654296,-0.349299239218235,0.5657525855302811,0.42689570486545564,-0.2338489219546318,0.5626879727840424,1,1336262400
589,0.2366426388422648,-0.291484951476256,-0.5707284102837245,0.14824186397923364,-0.3637393818961249,-0.10734190319975218,0.12719194433755346,-0.06596864958604177,0.29546548078457513,-0.2587585071722666,0.2585208323266771,-0.049227852581275836,0.37914081778791214,-0.5457715327541034,0.9645474794838164,0.28995533684889474,0.28811529808574254,0.1900157581600878,0.08669686996274524,0.04737825836572382,-0.08530023280117247,-0.6595989488893085,-0.3068933124343554,0.648341448770629,0.47901055498255624,-0.05641809566360381,0.22081943800052006,0.5015972786479526,-0.3326342763172256,0.19194838951031368,0.327733261220985,0.7392772886488173,0.5269342896011141,0.019358190045588548,-0.1191132217231724,0.12429452348086568,-0.4079174377852016,-0.5142460945579741,-0.11100349571141932,0.07378744567847914,-0.4090117318762673,0.05702248016993205,-0.665089229411549,-0.3492734592821863,0.28925695253743067,-0.3446411263611582,0.5620794388982985,0.42628480974170896,-0.23130238379041354,0.5567874878644943,1,1334534400
590,0.21904431689869275,-0.27133685418150644,-0.5252272581512277,0.14008920876817268,-0.3402422009543939,-0.10005730983208526,0.11419946852732789,-0.062395865859633144,0.2747060412710363,-0.23960826071825894,0.24263016269965607,-0.0439679154872217,0.3509665402499112,-0.507280551574447,0.8929666172374379,0.2690487023104321,0.269001842899756,0.17721281132914804,0.08093131418255242,0.04402972616001286,-0.07839223979548975,-0.6099541580135172,-0.28130475905808533,0.5993447818539359,0.4443724331530658,-0.04985763047906486,0.20375684039159256,0.46433484012430365,-0.3091313717040149,0.1820372681726109,0.3049366447058591,0.6839042224667289,0.48498244312676514,0.021527600643987007,-0.11320787194100293,0.11583115888590162,-0.3758264034986496,-0.4780113304203207,-0.1034307862547311,0.06805970909243281,-0.3809461376883767,0.05471949685703625,-0.6152202690189535,-0.3265448795123534,0.26733933185989206,-0.31975187632170593,0.5240531794049523,0.39251371947201813,-0.21142896095460112,0.5177047848701477,1,1326499200
591,0.22815533238463104,-0.2835367654915899,-0.5553426309488714,0.14577133115381002,-0.35496827005408704,-0.10324864101130515,0.1253994092112407,-0.06345208664424717,0.28569689486175776,-0.2515686913393438,0.25238784798420966,-0.04737470444524661,0.36656105797737837,-0.533445289824158,0.9388395277783275,0.2836053946521133,0.280979702482,0.18549268052447587,0.08387466531712562,0.04613595409318805,-0.08401903626509011,-0.6425038841553032,-0.29774283478036523,0.6284721847623587,0.4660194870084524,-0.05424534378107637,0.21288129512686282,0.48478034930303693,-0.3219416202045977,0.18734291102737188,0.31973314145579934,0.7188930520787835,0.5093917273916304,0.01796254747569037,-0.11478981061372906,0.11817480158060789,-0.39655119739472866,-0.4980728072114289,-0.10685503325657919,0.07241072977194563,-0.3996450526174158,0.05505787138827145,-0.6471657319925725,-0.34088340611197054,0.28124363580718637,-0.3360815360210836,0.5475422563031316,0.4141236247960478,-0.22355071653146297,0.5431495346128941,1,1322006400
592,0.20002589535645462,-0.2504717761820013,-0.49198506213724613,0.12760063840753652,-0.31451225509359076,-0.09410261606204916,0.10975824613970789,-0.05696369140324267,0.25500207902355626,-0.22116010856222024,0.2250419765372168,-0.042768951801752504,0.32542858289724047,-0.4732455032115633,0.8280919888480143,0.24915331991558726,0.24884247847578742,0.16217466642741452,0.07466157843274149,0.04117769075938585,-0.07467072300443595,-0.5689125580882485,-0.2614330899139697,0.5578953588212078,0.41174461218443786,-0.04657702531337484,0.18850053012879056,0.4303007996217771,-0.2861055689440532,0.1650355993770063,0.28478573161092674,0.6356516797095537,0.4512263477187265,0.016494006232030435,-0.09998384416526691,0.1069901274644177,-0.35101665590297093,-0.4422730136324059,-0.09532448147762228,0.06407154696485536,-0.3523729678920724,0.047814519800753755,-0.5721700264310295,-0.3004151603037661,0.248433485457843,-0.29776733072305267,0.4837148247117346,0.3658198250288313,-0.19865925821729682,0.4820985509590669,1,1309910400
593,0.21099578991935058,-0.2623518985268232,-0.5126592913592184,0.13530042697046255,-0.3273862664763992,-0.09714926306057621,0.11391422882474758,-0.058337455250423505,0.26541462460079707,-0.2319045495745298,0.23439624573330622,-0.04396004270057421,0.3409824480076094,-0.49219203297350855,0.8675834371431453,0.2616848805667581,0.25821525120251887,0.1704741853314477,0.07750423401090745,0.04157553156334404,-0.07836245118665534,-0.5945912537139815,-0.27375768668748235,0.5816510744594239,0.42927101536377055,-0.049307116017853085,0.19817752884449186,0.45128345127041275,-0.29928393833137845,0.17551930198395574,0.2951052926883504,0.6633520486789781,0.4721764452956818,0.018253002419982834,-0.10716515210633343,0.11045441117036987,-0.36604620536436905,-0.46049751240659403,-0.10049482168176689,0.0647003749838552,-0.3677037555623699,0.050747923250939395,-0.5983093090959497,-0.31632709120576447,0.2605207476865601,-0.31034764597142067,0.506590961805872,0.38281261598741684,-0.20691976625774358,0.504615414182882,1,1295568000
594,0.2093041440980001,-0.2648445780981671,-0.5195501758293672,0.13413683968511494,-0.32938285781578586,-0.09668786451220512,0.11347955685447562,-0.056804042478854004,0.26906167648055335,-0.23454677279699931,0.2384748404676264,-0.044108741197057745,0.34202048859812995,-0.4948569603941657,0.870836772701957,0.26301826299591496,0.2591861594807018,0.17041674222458492,0.08001917499032887,0.04620933170769025,-0.07679561525583267,-0.5987265435132113,-0.27838824689388275,0.5852537222883918,0.43343227627602493,-0.049381057350811636,0.20047808336940678,0.4519236440008337,-0.298601971431212,0.173714797266505,0.29581351442770526,0.6695869158614766,0.47409483925862744,0.016780473503538153,-0.10942529514431953,0.10954911312596365,-0.3670631084929813,-0.46562192182649265,-0.0975807656280019,0.06501835483041676,-0.3665996173566038,0.0521950652314858,-0.6034333258867264,-0.31320292028513824,0.26402790438045154,-0.31057852506637573,0.5084946331652728,0.3843371041796424,-0.21163098988207904,0.5050185092470862,1,1339804800
595,0.22306623043758528,-0.2779656265463148,-0.5430898091622761,0.14078404435089656,-0.3430978091699736,-0.10045055645917143,0.11892811634710856,-0.06246619086180415,0.2838778538363321,-0.2425078558070319,0.2499624980347497,-0.046268713527492115,0.35850261045353754,-0.5184253688369479,0.9121978453227452,0.27469087817839216,0.2725589466946466,0.17855932989290782,0.08235240940536771,0.044060846391533105,-0.0824383662215301,-0.6310281051056725,-0.28949242191655294,0.6143821563039508,0.4582365570323808,-0.04810266875262771,0.2126581599669797,0.4780152088829449,-0.3147012846810477,0.1820525032069002,0.31113181369645254,0.7057192708764758,0.49588083795138765,0.018033039473396326,-0.11216628977230617,0.11923545492546898,-0.3871440089174679,-0.48846025339194704,-0.10340841194348675,0.06944830635828632,-0.3897511788776943,0.05294060866747584,-0.6314585315329688,-0.3298348071319716,0.275672336774213,-0.32710646837949753,0.5325567190136228,0.40314491731779917,-0.22032991370984487,0.5297200275318963,1,1325462400
